Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
1983-01-26,1.2947839287545118,17.24859161584526,19.194500708702794,0.8156677850078723,1.4620192756206036
1983-01-27,0.539121652478335,17.280759869284214,19.218522526497633,0.6074212243903396,1.4656809845297496
1983-01-28,-0.8406569686695884,16.980782465801987,18.804983268535448,0.7519450511999332,1.4032833163884846
1983-01-31,-0.48159707805847,16.840882971148556,18.632789033970653,0.5833060059331848,1.3777016951764165
1983-02-01,1.709443335930004,16.57413140183992,18.279856274597098,0.8731105172174914,1.32600454531717
1983-02-02,0.08809677661220254,16.9591942485201,18.79488083345769,0.4954670962655071,1.401775974380457
1983-02-03,0.8700105458519474,16.612356226301294,18.333323042397264,0.7874649954307265,1.3337727530829144
1983-02-04,-0.4171999860629571,16.455766679727905,18.109492545084986,0.5953037633042773,1.301403651747971
1983-02-07,-0.5883762282158094,16.189077932453475,17.756469350384133,0.7080246516470179,1.2511595388536951
1983-02-08,0.006782649983931413,15.986323372427586,17.494664501261312,0.5711808141245119,1.2145368492527489
1983-02-09,0.37909604025473237,15.679851374423663,17.087704788979032,0.6156745567118249,1.158689106965464
1983-02-10,-1.7173653645326827,15.415283594134415,16.72701908207645,0.8276418001531537,1.1102903467148795
1983-02-11,0.8964373850353676,16.008447179713116,17.612836349016003,0.708364962124508,1.2310000168937278
1983-02-14,1.8962071571235046,15.895225190450521,17.438449243151624,0.8640536694552301,1.2067440952618076
1983-02-15,0.0935391262162323,16.509702490975368,18.260118772605367,0.4943277278387288,1.3231426094827574
1983-02-16,-1.1282859787586965,16.181319244173505,17.8201465089493,0.7994275234330377,1.2601492920651505
1983-02-17,1.8867221870194988,16.244783250209654,17.94269679291419,0.8346886330939505,1.2775411436605284
1983-02-18,0.9367441015968784,16.817439720106446,18.70135912976227,0.721504322411639,1.387860449604534
1983-02-21,0.7718005477635438,16.6799183191212,18.490970994226146,0.7271768491622844,1.3568095567829868
1983-02-22,0.12371806884894512,16.48025163217096,18.202860031849816,0.5876809468911637,1.3148575926155373
1983-02-23,0.0,16.153954015402853,17.765718543540327,0.5504962201293226,1.2524633149535418
1983-02-24,-1.5807235639357473,15.84068417108463,17.347999997375016,0.8302897314704052,1.1942583488449345
1983-02-25,1.0587676585059442,16.27025071857149,17.997017234937953,0.7626607650720747,1.2852882117248159
1983-02-28,-0.7024022051413137,16.223547632118944,17.908525038747793,0.6941707750943115,1.272679639140701
1983-03-01,-0.36958859387974985,16.062372953388422,17.69607418820717,0.6233480006276273,1.2426628637878256
1983-03-02,-0.2714604242571155,15.801672344803167,17.34723495117818,0.6233663961061083,1.1941530176641977
1983-03-03,0.3507730523407236,15.532091039122557,16.98702075753841,0.6001273724926142,1.1450748976866698
1983-03-04,-1.0360034220449021,15.269051954943341,16.62474729139601,0.8056769298238481,1.0967548512015033
1983-03-07,-0.14028526967495636,15.333142729599953,16.742825984820435,0.5658565930191808,1.1123897696745173
1983-03-08,0.20701867221824113,15.06459519732449,16.38174416337036,0.5821647606894114,1.0649267533099955
1983-03-09,0.8568918883557789,14.803410640162355,16.02519574267579,0.8018556714440734,1.0190749944090252
1983-03-10,-0.35116815945612023,14.73764871800955,15.92062136632334,0.5521993432528487,1.005818193213616
1983-03-11,1.4169677219617245,14.533194084828052,15.646944805574945,0.8686469900829896,0.9715352450345583
1983-03-14,0.3657983045522563,14.841840680458143,16.068603389784254,0.58607812721434,1.0246032337229605
1983-03-15,-0.4574573393837572,14.612296838670451,15.748917140140819,0.6649240643987444,0.9842396471707192
1983-03-16,-0.5385537777093147,14.443127525049661,15.52780591784737,0.7085606476476319,0.9567966532632372
1983-03-17,-0.17136835198308514,14.309555476641362,15.355661498618874,0.5313969257337051,0.9356997621435159
1983-03-18,1.1804189788090445,14.090413385706334,15.061652816034057,0.8592089874997608,0.9002118474235977
1983-03-21,-0.2807248456926309,14.256778709843285,15.28580351921874,0.5901299228444352,0.9272055128101588
1983-03-22,0.03921825006147585,14.059033698444305,15.019670938381937,0.5641628466506923,0.8952004567352179
1983-03-23,-0.7412057153778443,13.835401187151424,14.717269141433004,0.7624101133713236,0.8595159165927624
1983-03-24,-0.5611872252736848,13.822375160138707,14.725219235508177,0.6803226736865693,0.8604447679911906
1983-03-25,0.47556232295682227,13.729936178044973,14.60845650832674,0.6619225710368577,0.8468531807764835
1983-03-28,0.7156722710084709,13.577917397519547,14.38849787112505,0.7332795629820116,0.8215431388387703
1983-03-29,1.4870886725881938,13.51721236480636,14.291952239366632,0.8549102264846075,0.8105551540172097
1983-03-30,0.4373559839986661,13.971365153548291,14.921851535921494,0.612851171725967,0.883577989127312
1983-03-31,0.6078268177727653,13.797774713891755,14.673280419092924,0.7102761606058384,0.8543855486402214
1983-04-01,0.8511230241614116,13.683349939819042,14.50433663898501,0.7919920006172421,0.834824529115091
1983-04-04,0.4039644450747206,13.679594822435135,14.48708745859018,0.6122484988549652,0.832840091400162
1983-04-05,0.6216855716442012,13.512365839390876,14.250382857688095,0.7382972297386126,0.8058468713916298
1983-04-06,-0.6468855969775716,13.418025926455822,14.111095945129373,0.6888066741242661,0.790170749097804
1983-04-07,1.2522861041511457,13.384333438586106,14.08669995951141,0.8510155977772931,0.7874409355130902
1983-04-08,-0.4115232145106544,13.655562771899241,14.463265838983082,0.6346029701110691,0.8301034076551388
1983-04-11,0.23091095229062983,13.520209461059665,14.284223932130681,0.5754770110559011,0.8096787831081543
1983-04-12,-1.0086856816223215,13.331156375714636,14.023328496584536,0.8092023074579291,0.7803719925520631
1983-04-13,1.8714288289161405,13.50944086394699,14.323667470513964,0.8458312461103068,0.8141565468486504
1983-04-14,-0.22892508064179187,14.347512713971,15.470493414824093,0.5210474293272553,0.9497466924528397
1983-04-15,0.9309848678271622,14.13566319455182,15.182605310572294,0.8091846904341221,0.914728190542135
1983-04-18,0.8980724440416756,14.146292940104173,15.18371986849398,0.7524894412467262,0.9148624962099162
1983-04-19,-1.414901257050534,14.138897553541138,15.155338324765859,0.8281588732255638,0.9114455545163366
1983-04-20,0.1417784179547863,14.570472751630719,15.80062910730899,0.5240467902367038,0.9907138102648415
1983-04-21,0.5957333755622303,14.326310080203514,15.464691344138107,0.734348361921525,0.9490344379740479
1983-04-22,0.5922053999705932,14.180591825829953,15.249723777074907,0.6653574607976435,0.9228336320519197
1983-04-25,1.1017727530891304,14.041086982150873,15.042226767066406,0.8385487973644135,0.8978912147295598
1983-04-26,-0.17474621059678494,14.158636631152598,15.190658890856339,0.5660867977054698,0.9156988791204472
1983-04-27,0.08439836527022482,13.946873341367096,14.904034989889439,0.5803954515736419,0.8814692816660661
1983-04-28,-0.5983517897333679,13.72850090917968,14.606084900488476,0.7280238526698608,0.8465782385725296
1983-04-29,-0.4313362903929925,13.656142988623621,14.522418452006539,0.6543511530939725,0.8369072924411902
1983-05-02,0.3949572200833469,13.526821543672368,14.351029872164435,0.6263977824925346,0.8172700729831586
1983-05-03,-0.9138047139650676,13.365020867608125,14.119145987469793,0.8048814401690978,0.791072553236049
1983-05-04,0.1895387440347665,13.478855068117037,14.312902919201584,0.572006465138698,0.8129332935495603
1983-05-05,-0.26912977281772166,13.287536140749719,14.046252943612396,0.6052976110648106,0.7829254831584915
1983-05-06,-0.7870667206026527,13.133903488901765,13.839718180612214,0.7982036138827745,0.7600706322173344
1983-05-09,0.09255546275142801,13.188260412919815,13.942622655509318,0.5123802411608459,0.771415581404451
1983-05-10,0.7924604545405664,13.005006429478652,13.68837011672009,0.7913695955921713,0.7435376049695063
1983-05-11,1.2828093352282948,13.01287712191994,13.686376554455494,0.8453976214803024,0.7433210444061468
1983-05-12,0.4039191625769199,13.338002259948823,14.130630146123368,0.6190579796864479,0.7923599536767082
1983-05-13,-0.44017074898081027,13.18749845554229,13.910985569178344,0.6710543290745932,0.7679187281979687
1983-05-16,-0.6182962050461165,13.085377477752408,13.778936095410113,0.7016183695103098,0.7534090473071258
1983-05-17,-1.2666530065753312,13.058067748550425,13.757890263967191,0.8365685125149452,0.7511093036323937
1983-05-18,0.09847972729182322,13.456496021688348,14.36600773263621,0.4932232699982162,0.8189768975165213
1983-05-19,0.8758822418117149,13.260896471692034,14.092414632420834,0.8337169156975514,0.788079961000273
1983-05-20,0.267966055595561,13.295922311022975,14.124061083306161,0.5922056391887265,0.7916234185911254
1983-05-23,0.24905100192774274,13.122214305587656,13.875503114393615,0.5889661140594705,0.7640062963394717
1983-05-24,-1.25764783398578,12.954252100062966,13.63618087785236,0.8265575118690762,0.7378786862440726
1983-05-25,-0.8700267757450517,13.354146704630399,14.257716175639755,0.7662257633307569,0.8066764704170616
1983-05-26,0.2908507882837638,13.44196107848557,14.394670907563983,0.5909321630067672,0.8222482164169401
1983-05-27,0.523867951022967,13.26467634285063,14.13730530373409,0.6815664452570761,0.7931087351229682
1983-05-30,1.3190225431592837,13.15027079988001,13.960163025324455,0.8601304491512671,0.7733577448160159
1983-05-31,0.4177140801457586,13.493139661014563,14.42308151005244,0.5884537311041511,0.8254971438318117
1983-06-01,0.9559669976236242,13.338196903244143,14.19297224039921,0.8077554549059287,0.7993669087965973
1983-06-02,1.2014657105765805,13.413141623282021,14.28019754092775,0.841242730102616,0.8092223881266625
1983-06-03,-0.005912436812549588,13.644223101442792,14.581673360377076,0.5516448921843795,0.8437507856695655
1983-06-06,-0.06505988696142799,13.440540345207594,14.300981080481318,0.560022947960697,0.81157960263605
1983-06-07,0.8894183208486511,13.24976028586338,14.038983761713641,0.8296568280389527,0.7821153375462672
1983-06-08,0.26938409356787935,13.29281091773436,14.083384261952354,0.5786597492970981,0.7870702867849494
1983-06-09,-0.2459305607720089,13.119452345930682,13.836961315377822,0.6516642995513436,0.7597678509653268
1983-06-10,-0.09971552575662021,12.969273024207801,13.633621838791424,0.5378947309259013,0.7376017636633746
1983-06-13,-1.1450281507997717,12.80396868345918,13.40748594375487,0.8411407337129287,0.7133360290951761
1983-06-14,-1.6640115799888962,13.12390977402847,13.918217105499185,0.7952247077095176,0.7687173309357542
1983-06-15,0.5777579865387671,13.899401715335767,15.046649904188303,0.656893334082429,0.8984193386476582
1983-06-16,0.8782730092250862,13.769471139914124,14.842703758579965,0.8001332984793397,0.8742295827974753
1983-06-17,0.4747501647286331,13.77444839349067,14.82410552422992,0.6180391021297293,0.8720400975932698
1983-06-20,-1.377029895951136,13.620004253811652,14.592403049060321,0.8196710782595378,0.8449929632786704
1983-06-21,1.1221318652923047,14.064382300300029,15.263685893207265,0.8091208465201366,0.9245242343114859
1983-06-22,-0.5475552306831204,14.19353133448789,15.411005852474952,0.6719933859722613,0.942456751527846
1983-06-23,-0.286875644985951,14.07619984067318,15.247094804607897,0.6005009645665447,0.9225154761138934
1983-06-24,0.6145787415992731,13.88827418240868,14.986473872053105,0.7070087960504128,0.8912476155465492
1983-06-27,-1.5466079772893204,13.771497683908255,14.804235812474147,0.8298128255275476,0.8697039602831035
1983-06-28,-0.04229735100372855,14.358819711009811,15.66017401445529,0.5411802095620262,0.9731787704881772
1983-06-29,0.331855374394768,14.12461242783409,15.334294109813595,0.6200011599418245,0.9330975231994599
1983-06-30,-1.0414868587739157,13.921939870794182,15.041855519133575,0.8186926254846255,0.8978468946765444
1983-07-01,-0.20716556275882433,14.080208678715461,15.285380853795504,0.5467622527353466,0.9271542374824528
1983-07-04,0.5353136452607472,13.877040521027029,15.001258775554343,0.7098293986128584,0.893007003377564
1983-07-05,2.6698580905893743,13.73479184290825,14.784655366863477,0.7313701841433982,0.8674048980830357
1983-07-06,-0.13595391483767574,15.56807298789692,17.111359452026033,0.5750627473410688,1.1618992948271454
1983-07-07,-0.10060660709518149,15.28889410824906,16.734102601947004,0.5989231440992471,1.1112309122717836
1983-07-08,0.3782286880031842,15.018248452262283,16.368625805432075,0.6523914866500717,1.0632218680883205
1983-07-11,0.4825241797113806,14.7830415178696,16.039282579170752,0.6391697129214694,1.020867403390835
1983-07-12,-1.6334623710193459,14.581886279776528,15.752834160241477,0.8290005649991155,0.9847293019050427
1983-07-13,-1.5332651633785712,15.174079098245285,16.635461776665643,0.80011935660744,1.0981690020750146
1983-07-14,-1.5140704372879197,15.619264196276738,17.28285851264071,0.8118853238602941,1.1853063427299897
1983-07-15,-0.32039460556273125,16.009957357964502,17.838059974229267,0.5999464678670474,1.2626840620801598
1983-07-18,-0.01851566121629835,15.740749834097395,17.467230783298014,0.5635838187616098,1.2107307588769591
1983-07-19,0.8787888787039927,15.445449584548815,17.062935483882743,0.7624293568315041,1.1553324100283524
1983-07-20,-1.2993993831313908,15.354475949150626,16.913325559392437,0.8156465849959205,1.135161037611101
1983-07-21,0.25381509896233984,15.593556093486292,17.26107641790384,0.5214535161821525,1.1823204726377616
1983-07-22,-1.5954470289972864,15.314205677146122,16.871864973939243,0.8452737141849992,1.1296024908684041
1983-07-25,0.5950347956682086,15.802722341617864,17.585266978617128,0.6255232384093917,1.227149264719214
1983-07-26,0.8766804679764842,15.584885919958579,17.26338430295901,0.785600488723661,1.1826366571097284
1983-07-27,0.006190225635710398,15.485353293371679,17.099363755510513,0.5518995552819861,1.1602707969970896
1983-07-28,0.3768809873237169,15.20002082806507,16.70881858736433,0.623546407774543,1.1078754705771894
1983-07-29,0.9513067722505807,14.956371984498322,16.364309279582557,0.8154749453070564,1.0626611833247293
1983-08-01,-0.18341898025575565,14.928828676171713,16.302624550216606,0.5129226384790655,1.0546649493068458
1983-08-02,1.1439126865569078,14.683505010298353,15.967996333240453,0.8336382774579453,1.011813122612621
1983-08-03,-1.0582752944868958,14.784852303287115,16.091119444884832,0.7764861180530113,1.0274766864664708
1983-08-04,0.2625715183638582,14.894808462382334,16.260416835182358,0.5952067729987951,1.0492109351344516
1983-08-05,0.2192983335010308,14.646984667451534,15.915024794988051,0.5835913601172509,1.0051111675598587
1983-08-08,-0.9599291099634879,14.40533101850958,15.579788279233874,0.7813928493903611,0.9632135032767983
1983-08-09,-0.9382205727525081,14.478453148463654,15.708469427209032,0.7774183211907134,0.9791905227998445
1983-08-10,-0.254587364680853,14.533818635866487,15.800062778499216,0.5456771682754773,0.9906427928750648
1983-08-11,0.805007753048775,14.318036285924416,15.50388261835767,0.8004807676836951,0.9538506993802105
1983-08-12,0.06781960246383391,14.255324003463647,15.397357448690112,0.5601750373370247,0.9407881603283049
1983-08-15,0.2031832734226852,14.022877592945132,15.077693705770026,0.5811053290893008,0.902130347162766
1983-08-16,0.89401122054321,13.807730410749247,14.777778026232648,0.8242172674791706,0.8665981087008113
1983-08-17,0.11575838256111515,13.81862475579605,14.775883808691072,0.5391620395826976,0.8663759616188054
1983-08-18,0.46775895511112187,13.606977379148807,14.484144045275471,0.6677954063688358,0.8325017012868605
1983-08-19,1.7363529147726093,13.45898462062647,14.26872357181866,0.8621990466327945,0.8079225094006881
1983-08-22,0.04168527676858828,14.158626615143099,15.233615965404036,0.5377013007515139,0.9208851404024313
