Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
2024-10-28,0.2647951449372243,9.674663720537538,9.649557916351336,0.9050596668843482,0.3694998729405506
2024-10-29,0.1612842692562566,9.162113393226418,9.323949633503664,0.9001442587578394,0.3449842728893378
2024-10-30,-0.3305691628138874,8.656001872226058,8.996028656214332,0.9519901785292255,0.3211449666009104
2024-10-31,-1.87901825995187,8.668917375156314,8.852858037692917,0.9698697461332569,0.31100434696644474
2024-11-01,0.4084226330235196,15.309198229233159,12.18996008214631,0.9603215920536751,0.5896632016044462
2024-11-04,-0.2816068649512004,14.27084366082305,11.788259927380732,0.9415269965998487,0.5514407623630572
2024-11-05,1.2191061302749162,13.426372533740778,11.430095948395175,0.9939265036061864,0.5184408467838086
2024-11-06,2.498123383889705,14.429315906765735,12.099680163858956,0.9877592125178067,0.5809613494749282
2024-11-07,0.7403744412988189,20.576814945599885,15.88249694239084,0.9743367005358561,1.0010067822422792
2024-11-08,0.3749803869800061,19.338185725084664,15.490387204703998,0.9118882793507698,0.9521908561573702
2024-11-11,0.0968584433836738,17.850622696589816,14.902859863446047,0.8243485643986802,0.8813302861488537
2024-11-12,-0.2896874371566937,16.41630723298276,14.301272901531886,0.8422435438802189,0.8116127246194057
2024-11-13,0.0232259510108079,15.33491059332828,13.795180921698256,0.8320609952817445,0.7551865740570934
2024-11-14,-0.6068115029117749,14.158777264305296,13.247147995930503,0.959006637488647,0.6963767064527203
2024-11-15,-1.329146396056835,13.88149140363886,13.04843307979247,0.9849844123973895,0.6756412930072319
2024-11-18,0.391015982410714,15.87454883754039,14.06886233792339,0.9481023752068984,0.7854479662041237
2024-11-19,0.3955773705268228,14.759336019830966,13.559513978213298,0.9290414185346387,0.7296048385927055
2024-11-20,0.0021970426116624,13.769777797303759,13.07687383009617,0.8618298633953642,0.6785897982867225
2024-11-21,0.532623530517462,12.760488776451945,12.564746887541672,0.9573826650468287,0.6264796204285242
2024-11-22,0.3461979200411136,12.175183948661322,12.207818321636308,0.9466359195200041,0.5913921752939647
2024-11-25,0.301588207225123,11.432881991091563,11.7767793713988,0.9449657582859412,0.5503671919150963
2024-11-26,0.5705736188806654,10.738464762305151,11.352426781697087,0.9778779109659046,0.5114190231499733
2024-11-27,-0.380853961537575,10.501256518224999,11.110221158714603,0.9607497947810043,0.4898294214109114
2024-11-29,0.5592178893918387,10.31655561561552,10.873262833705212,0.9761040277681065,0.46915811369378996
2024-12-02,0.2445460603306415,10.12197544489553,10.65541189122055,0.9186618049112106,0.4505468356014457
2024-12-03,0.045135046310385,9.540581587424557,10.273587824970159,0.868019055356603,0.41883574125942485
2024-12-04,0.6033123750501801,8.986521651964512,9.895437717737948,0.9732432939906737,0.3885701889905985
2024-12-05,-0.187146482723044,9.108617458710286,9.783922183051518,0.9146879726704839,0.37986164001590306
2024-12-06,0.2492319655841512,8.80014634853166,9.490347253694996,0.9404959176987517,0.3574075039512544
2024-12-09,-0.6163180212196195,8.386249854411602,9.169998057373263,0.9784117890876354,0.33368596973106907
2024-12-10,-0.2968294071374444,9.235351367173369,9.386175122350117,0.9594578890547233,0.3496042993151755
2024-12-11,0.8132661932885199,9.086385637974617,9.195553908961463,0.9915260688958722,0.33554845909768427
2024-12-12,-0.5428741091956013,9.766213233255515,9.43518950102852,0.970743456616696,0.353265083017138
2024-12-13,-0.0026441167577218,10.090770883438866,9.522848223568383,0.877186023854667,0.3598596757504743
2024-12-16,0.3792116324959238,9.48874064670343,9.187287095199446,0.9602878579599281,0.334945413371501
2024-12-17,-0.3871444022761849,9.11949441217096,8.939892271999593,0.9537280574925214,0.3171494993450716
2024-12-18,-2.993655450898736,9.175837759339835,8.872251391522427,0.8552319672662715,0.31236843156496685
2024-12-19,-0.0865473457754006,21.976988335789226,14.054908033662763,0.854670720806991,0.7838906342647541
2024-12-20,1.081047625241105,20.18220338874189,13.505231682181153,0.9858508099145439,0.7237749317039269
2024-12-23,0.7260895475461382,19.601376307057492,13.679452296697164,0.9851154218245596,0.7425691076889418
2024-12-24,1.0982197273833094,18.45737838628356,13.42233993706175,0.9872148951537103,0.714917497563662
2024-12-26,-0.0405708741467947,18.17602381830014,13.650812927986584,0.8870516959068434,0.7394630698209748
2024-12-27,-1.1117304675595463,16.734774117385218,13.116009129908498,0.9851228090981587,0.682657521808901
2024-12-30,-1.0759690191102678,17.320717608322813,13.695317780667413,0.986084905641056,0.7442925758470832
2024-12-31,-0.4293996454133975,17.68966692673887,14.166187974838692,0.9416708130263338,0.7963527053113666
2025-01-02,-0.222634979255254,16.633071573667277,13.768974584289534,0.9096690568283754,0.752320083741314
2025-01-03,1.2517287272657995,15.461943908350456,13.270551000876818,0.9894001374093452,0.6988393804240981
2025-01-06,0.5522822262490124,16.129442268328344,13.753817263373254,0.9763389288824039,0.7506646401359687
2025-01-07,-1.1166004769812332,15.156977760011904,13.34887167712021,0.9828315209638514,0.7071125994135798
2025-01-08,0.1559107735282339,16.086057038327525,13.922767600628987,0.9071096502776763,0.7692200700838262
2025-01-10,-1.553164435389398,14.830610674241242,13.36893766869033,0.97544567117081,0.7092400571005049
2025-01-13,0.1574174269576289,17.43700211697869,14.779159142549618,0.864937289570037,0.8667600990508251
2025-01-14,0.1145633404492585,16.04775192115232,14.185177327215692,0.8594717616232748,0.7984891103355322
2025-01-15,1.814713298542614,14.791817155497284,13.617435193791668,0.9826884946647003,0.7358513541949043
2025-01-16,-0.2114871763465586,17.6699991761784,15.142096556916702,0.9171995288219064,0.9098535243610658
2025-01-17,0.9941425935723558,16.379372811340566,14.573599690611637,0.985938367401022,0.842816698183316
2025-01-21,0.8729996752231628,16.183113613222073,14.53709242277057,0.9870694208568614,0.8385994290006886
2025-01-22,0.6119200577442641,15.746891318443522,14.370164846575816,0.9762160726707103,0.8194509433244577
2025-01-23,0.5299445097723066,14.90216057773491,13.970506851971345,0.9652448519808625,0.7745042130991202
2025-01-24,-0.2859260782896555,14.046070975524042,13.537079363725677,0.9341939286205575,0.7271925305547918
2025-01-27,-1.4687984883634542,13.233575174131937,13.082322995906084,0.9879736116980257,0.6791554562270361
2025-01-28,0.9175576254676798,15.977264756850893,14.39989461376375,0.9872850518545977,0.8228450987599296
2025-01-29,-0.4689853570095437,15.66840663379464,14.29551172378347,0.95934673276941,0.8109589501778993
2025-01-30,0.5261570722435494,14.918672586200243,13.923295767009003,0.9672584198927828,0.7692784326016301
2025-01-31,-0.5059581291424919,14.055675512292943,13.48893320579837,0.9653511987604728,0.7220290437717852
2025-02-03,-0.7637696973120001,13.588334900193223,13.199330191886682,0.9810434355528519,0.6913584028351242
2025-02-04,0.7198897488333245,13.786434706323451,13.230915803215856,0.9829940046986438,0.6946711626658217
2025-02-05,0.390103772908823,13.388702626761097,12.999296839773793,0.9571616061818955,0.6705623743196544
2025-02-06,0.3637700027498525,12.548253502465512,12.545352782746287,0.9560997473586877,0.6245471287442858
2025-02-07,-0.950991348210728,11.77911305027045,12.103279647947438,0.9852576305008455,0.5813070564937247
2025-02-10,0.6690160848149773,12.933002905191632,12.539377497404157,0.9747691829437571,0.6239523334222451
2025-02-11,0.033951548500255,12.559959842088425,12.307693127468914,0.8626030898007107,0.6011083734918474
2025-02-12,-0.2727618689451816,11.66966136067494,11.830498007812057,0.910573055715958,0.5553995361620836
2025-02-13,1.037237745962294,11.135432464628954,11.454106248516348,0.9807375470032333,0.5206212299694494
2025-02-14,-0.0071955976055804,12.064314918497642,11.783690111480034,0.8557700003669189,0.5510133041404457
2025-02-18,0.2441971744879367,11.240773115069365,11.33538156933635,0.891994246001227,0.509884425882739
2025-02-19,0.2374177506579755,10.52848600514671,10.917514433725524,0.9165028629590971,0.4729846087722426
2025-02-20,-0.4343623971148957,9.894517611027723,10.519712838748548,0.964332915541967,0.43914427861004374
2025-02-21,-1.721137399126249,9.923531235553824,10.36700586264685,0.9841441448142899,0.4264873434768022
2025-02-24,-0.4981513054854503,15.104457041879806,12.882010157419728,0.9636718154624184,0.6585166099042264
2025-02-25,-0.4690715138396584,14.478166707745551,12.63154643973349,0.9449917626639295,0.6331585930918405
2025-02-26,0.0136005191913923,13.885224833022345,12.364894415941412,0.8792428190213385,0.6067087853864251
2025-02-27,-1.5991702852089065,12.860422415414815,11.886155053123057,0.9881458546391354,0.5606376267733443
2025-02-28,1.5729750431898282,16.289814906538226,13.703521424389459,0.994893825931432,0.7451845215424637
2025-03-03,-1.775343937549323,17.831616855845912,14.758727841999525,0.9921249421087552,0.8643652679135393
2025-03-04,-1.231023460336722,20.4646469291069,16.508529277191812,0.98891069762538,1.0814743606980128
2025-03-05,1.1097475685101443,20.689590076637003,16.91729577895428,0.9901600635661136,1.135694033621525
2025-03-06,-1.7979700568309551,20.096274992972944,16.839881105438074,0.988870468037336,1.125323792243215
2025-03-07,0.5505404600508967,22.219565943742897,18.270928551223363,0.9646543066344738,1.3247096433488457
2025-03-10,-2.7343518375984037,20.577816427739215,17.614737458622884,0.98542285023368,1.2312657767310002
2025-03-11,-0.7596604935653062,26.437026569835268,21.13027253191096,0.9614067545791198,1.7717794336223445
2025-03-12,0.4874971275235396,24.828688640686778,20.564519601952167,0.9449460572068291,1.6781724859487095
2025-03-13,-1.3988405225353162,22.870034540510243,19.764218400967067,0.9863152314849148,1.5500965436552585
2025-03-14,2.104291988140794,23.125536477250257,20.070224999805077,0.9913648713903237,1.598467982312701
2025-03-17,0.6395603934347349,24.907418972987497,21.260109871883266,0.9628191031586729,1.7936201260497946
2025-03-18,-1.0710674253909147,23.071938716886304,20.491948746396922,0.9777556952250763,1.666349061210152
2025-03-19,1.0740629118979328,22.476261609141883,20.28529893891031,0.9722988563469697,1.6329101311149032
2025-03-20,-0.2187300773803357,21.559856218738027,19.903243316941342,0.8613246684922813,1.5719805338625799
2025-03-21,0.0824327412315639,19.876897006758746,19.106204172627393,0.8504875253844149,1.4485993566909696
2025-03-24,1.7492157944607456,18.24651156080393,18.31156907827535,0.9783388509682768,1.3306093734462299
2025-03-25,0.1573081918472496,19.93803690111491,19.00722107213079,0.898876870179837,1.433628781289098
2025-03-26,-1.121969145510704,18.305418198693342,18.218477332848348,0.9702403470418338,1.3171147473313853
2025-03-27,-0.3312437106650634,18.620773750719632,18.245748331870633,0.927693036575741,1.3210608420236505
2025-03-28,-1.9934580336265384,17.340608872251593,17.565214932400842,0.9838376296784378,1.2243522842120533
2025-03-31,0.5523212456949977,21.009106058466106,19.257053120707283,0.948838619171548,1.4715638686259607
2025-04-01,0.3774153162236615,19.49613294726215,18.549844846546357,0.927080920605488,1.3654632691704063
2025-04-02,0.6705592339420363,17.994210038315035,17.813204543943467,0.9676937776436716,1.2591676830332068
2025-04-03,-4.960587756339585,16.961780976109516,17.24353592719059,0.9911884039541274,1.1799187748901292
2025-04-04,-6.160907367588031,36.54976449783515,27.738321902216846,0.9605344765809212,3.053232150599217
2025-04-07,-0.233417920908252,52.77496020489664,37.75600105011722,0.8855989382386036,5.656807997208144
2025-04-08,-1.582508719681286,48.174061532659955,36.150331250775494,0.9664833659134194,5.185898609288869
2025-04-09,9.089490164871528,45.29104699087785,35.30197086380694,0.9836206473144352,4.94535375741696
2025-04-10,-3.5220587845119056,71.80003353982389,52.400562564567615,0.9846865884052782,10.89610697255224
2025-04-11,1.793036925211311,69.58335923777545,52.66845425423811,0.9483735601736,11.007801879090364
2025-04-14,0.7913254093152133,64.38074347351537,50.891317177345464,0.8693490063210191,10.277484777957053
2025-04-15,-0.1729213768419057,58.86104604480409,48.75999131066763,0.8378006388691538,9.434669653239613
2025-04-16,-2.266331270099542,53.69273575238652,46.66123339051883,0.9442443855280147,8.639963101287575
2025-04-17,0.1325958672827809,51.33976735149665,45.71868639090783,0.8755833726388598,8.294437640119764
2025-04-21,-2.384964922638844,46.81981390239805,43.745498295174784,0.9729680244649976,7.593923099575953
2025-04-22,2.4807034313980125,45.68517106245108,43.18825371216913,0.9834814650780377,7.401687534550359
2025-04-23,1.6523845474795351,44.4839981570702,42.642631048628914,0.9708845306772015,7.2158491378948035
2025-04-24,2.005659908960844,41.83192430327588,41.3402076389603,0.9671927461675766,6.781796696953776
2025-04-25,0.7346095426564503,40.151221045269565,40.41896386496664,0.8698645492513971,6.4829073012598375
2025-04-28,0.0640494469134722,36.87742686050768,38.75513577178451,0.7785994987559044,5.960160907497822
2025-04-29,0.5785627496395662,33.66790364598162,37.08744655253331,0.7924671383288546,5.4582487769325985
2025-04-30,0.1478900779794401,30.909963704342076,35.5318046565113,0.7812958536251904,5.009956913287611
2025-05-01,0.6279331841724911,28.247883843229,34.00642542517074,0.8668486699243978,4.589035596022615
2025-05-02,1.4619229243407972,26.05975157518257,32.600012550146424,0.9517905954540191,4.217304834403589
2025-05-05,-0.6402040027831291,25.452365304265378,31.720614301010762,0.9033118082642344,3.992846712831304
2025-05-06,-0.7723033885545405,23.78924585931854,30.49246158701004,0.8965502732216226,3.6896437049019153
2025-05-07,0.4337004125959609,22.517875767214832,29.379855202629912,0.8564989327856091,3.425301157648809
2025-05-08,0.5782993340666565,20.750916615469826,28.151999105568553,0.8643757436416555,3.1449803715870335
2025-05-09,-0.0711772086374296,19.29214358428001,27.01045935158191,0.847232104387285,2.895098866601027
2025-05-12,3.204001430944992,17.752600563243632,25.866515791340344,0.9807499029570594,2.655066028506585
2025-05-13,0.722208217371545,26.036271760273088,28.357080644313115,0.9143800962805188,3.1909683439209418
2025-05-14,0.1023844804624474,24.168837256238287,27.26480088151462,0.8165614244815707,2.949878440907303
2025-05-15,0.4123800988772075,22.13084778986944,26.10440825385728,0.8417010889834706,2.704127501127191
2025-05-16,0.6980898743963238,20.388069378144554,25.020109472134752,0.883666713785658,2.484150309514314
2025-05-19,0.0875693522985443,19.113149288665838,24.071014866759153,0.8156577112348676,2.299260939348175
2025-05-20,-0.3887754118519382,17.556234715505436,23.052904327315815,0.8712032679462998,2.108874594938001
2025-05-21,-1.6266702451147808,16.461954854422785,22.14150963622574,0.9666364083819516,1.9454224165518943
2025-05-22,-0.0444953295803074,18.89436485492891,22.498514161947686,0.8695756076738304,2.0086632519657166
2025-05-23,-0.6730909417987263,17.38374660775672,21.556010449924244,0.9399482207941969,1.8438951845922351
2025-05-27,2.025254391312181,16.771284707147995,20.86882954902813,0.9868916339415054,1.728206534707895
2025-05-28,-0.5586762811583768,19.919310403130307,21.783995852828582,0.9235135581083761,1.8831050607779878
2025-05-29,0.4003150916718212,18.78231582996362,21.03444816978866,0.8675718358408714,1.7557460706647836
2025-05-30,-0.008119175975807,17.369139753876006,20.18520501830605,0.8064246683814351,1.6168353239327287
2025-06-02,0.4093651450133961,15.997321883562286,19.344268128254935,0.8734425245587443,1.4849234500707131
2025-06-03,0.5783504036175557,14.884764657556454,18.573343400364546,0.9110711852148774,1.3689249407454966
