Date,Return_x100,P_LowVol,P_HighVol,Cond_Variance,Ann_Vol
1984-12-25,0.36152103996666296,0.3231791424043267,0.6768208575956733,0.939306257833946,15.385225931852752
1984-12-26,0.028188865584831,0.47271754668791727,0.5272824533120828,0.9055336368579366,15.106107257933793
1984-12-27,0.9983817293953177,0.15675858675796744,0.8432414132420325,0.8702775541146691,14.80911690942092
1984-12-28,0.11713195415666991,0.4480272181017369,0.5519727818982632,0.8799971322979396,14.891584111137432
1984-12-31,0.1336973069745166,0.40169824915915275,0.5983017508408472,0.8463453083774708,14.604075380219134
1985-01-01,-0.5582552319951174,0.30687885406684134,0.6931211459331587,0.8148986623409736,14.330194098822437
1985-01-02,0.9582779888754863,0.1790618668960407,0.8209381331039594,0.8046207826136557,14.23953781618776
1985-01-03,0.1440603086024291,0.4315460257652805,0.5684539742347194,0.8144705705387287,14.326429554350227
1985-01-04,-0.09971195153651642,0.4331683995745029,0.5668316004254971,0.7851017079476812,14.065760925126508
1985-01-07,0.7674295773504994,0.18722879421410404,0.812771205785896,0.7587414560179553,13.82761175751347
1985-01-08,0.20329118838815124,0.47974997980977757,0.5202500201902225,0.7563207372659715,13.805536055909776
1985-01-09,-0.9263920677223669,0.15868242315718786,0.8413175768428122,0.7311427607107736,13.573797394211944
1985-01-10,0.027695460891013948,0.5226517730467101,0.47734822695328993,0.7575718761159004,13.816950198260358
1985-01-11,1.5333762008054683,0.12177511919988468,0.8782248808001153,0.7316953124464728,13.57892553689397
1985-01-14,-0.513999381851178,0.3526542094174463,0.6473457905825537,0.816892501202593,14.347714462695912
1985-01-15,-0.4450434531630309,0.31328396306222617,0.6867160369377738,0.8031229859967532,14.226278236811686
1985-01-16,-0.148789050125855,0.4003483848421748,0.5996516151578253,0.7868940445171937,14.081807384648208
1985-01-17,-0.08275634247925376,0.42352984430431917,0.5764701556956808,0.7612411636398246,13.850370870024955
1985-01-18,-0.5479162502418891,0.2781472415895788,0.7218527584104212,0.7361328253376679,13.620039353287213
1985-01-21,-0.4616890414873,0.2991831089056264,0.7008168910943736,0.7302922716637028,13.565900355643674
1985-01-22,-0.07250620803439599,0.4802374369983591,0.5197625630016409,0.7194774127690297,13.465077349120408
1985-01-23,1.076591974441361,0.13601318440942772,0.8639868155905723,0.6968590329021908,13.251734840818091
1985-01-24,-0.2542280577846785,0.4121503639370342,0.5878496360629658,0.7257730201951035,13.523860435880211
1985-01-25,0.2597475831069119,0.4103049363115154,0.5896950636884846,0.7064914522498318,13.34300738090771
1985-01-28,1.1251182050941797,0.15124958852997575,0.8487504114700243,0.6852891166895047,13.141265441568219
1985-01-29,-0.6405891214940836,0.26475925854208404,0.735240741457916,0.7200807443337776,13.470721865294077
1985-01-30,0.0933322420820934,0.4767867185708192,0.5232132814291808,0.7209157494885009,13.478529922476792
1985-01-31,-0.8708167904314514,0.19123005465930057,0.8087699453406995,0.6972885702382872,13.25581833385055
1985-02-01,-0.6330540910670578,0.2754880032954366,0.7245119967045635,0.720477072684285,13.474428459732154
1985-02-04,-0.22866076163126922,0.39268933241058945,0.6073106675894105,0.7208661172145315,13.478065942043093
1985-02-05,-0.17323763029374134,0.39963181308672624,0.6003681869132738,0.7012777158326196,13.293682123092163
1985-02-06,0.48542430373319373,0.31425855825956894,0.6857414417404311,0.6816192727674911,13.106031311476704
1985-02-07,-0.8215779061737175,0.19617358654622447,0.8038264134537756,0.6684045613546096,12.978364668222328
1985-02-08,-0.1966127083382182,0.46574237615889047,0.5342576238411095,0.6881170475083254,13.168352059847809
1985-02-11,-0.7393436054749533,0.18751027558354746,0.8124897244164525,0.6697302418940813,12.991228616159
1985-02-12,0.19807029479992086,0.4883449720634674,0.5116550279365326,0.682469140044328,13.114199300421307
1985-02-13,1.492648777935145,0.12043610779607078,0.8795638922039293,0.6619180015368707,12.915236598192518
1985-02-14,-0.25653909557774984,0.4234395462495432,0.5765604537504567,0.7451660494880636,13.703351578026162
1985-02-15,0.150657060552673,0.38014137202285,0.6198586279771501,0.7247021172855531,13.513879293376844
1985-02-18,-0.17299594146765046,0.4197019884047006,0.5802980115952994,0.7010693150775386,13.291706715073868
1985-02-19,-0.5994247801720827,0.23541305292982992,0.76458694707017,0.6814141548189865,13.104059180818156
1985-02-20,0.25813706814430837,0.43786634664848856,0.5621336533515114,0.682499787119405,13.114493751345877
1985-02-21,0.6201656885205027,0.2108404554782481,0.7891595445217519,0.6627609151500271,12.923457378650918
1985-02-22,0.0,0.4893815607285973,0.5106184392714027,0.6572219681070548,12.869340929627198
1985-02-25,0.6218787393155149,0.2152760814393638,0.7847239185606362,0.6378507753283811,12.678264683415946
1985-02-26,0.3370820753130219,0.37962489218280027,0.6203751078171997,0.6340839155994645,12.640773185650675
1985-02-27,-0.4090663526261004,0.34001293942775157,0.6599870605722484,0.6190074539327273,12.489590801585425
1985-02-28,-0.7896826711399506,0.18929922775017444,0.8107007722498256,0.6128964917303794,12.427788054036633
1985-03-01,-0.04467526739855562,0.49129018176341405,0.5087098182365859,0.6333912339079327,12.633866824721522
1985-03-04,-0.560131414641041,0.21971575953860475,0.7802842404613952,0.6158920497580705,12.458121709914131
1985-03-05,0.10105547682365985,0.48355726869841376,0.5164427313015862,0.6187167762129917,12.48665798385116
1985-03-06,0.6766795946129409,0.2022655968621455,0.7977344031378545,0.6015856398284081,12.312578171802965
1985-03-07,0.42824236075853417,0.32775134658285066,0.6722486534171493,0.6033897217570361,12.331026311008063
1985-03-08,0.19405101312859463,0.39809688368700913,0.6019031163129909,0.592900083112098,12.223371913848025
1985-03-11,0.21025847396334946,0.3716272516930622,0.6283727483069378,0.5779952149297802,12.068752800613021
1985-03-12,0.15464489992365105,0.39729430396778764,0.6027056960322124,0.5642241055179097,11.924113157401402
1985-03-13,0.2645504188424175,0.3775548822866039,0.6224451177133961,0.5507943517711207,11.781348676884257
1985-03-14,-0.4634235370898621,0.27012123406703165,0.7298787659329684,0.5395512787457697,11.660485506355814
1985-03-15,0.1491919050040246,0.41677467214033925,0.5832253278596607,0.5413154194195433,11.679532768639545
1985-03-18,-0.2266383878261788,0.3959823286035862,0.6040176713964138,0.5293004983252683,11.549187225859992
1985-03-19,0.6508931358626935,0.19142508180961934,0.8085749181903806,0.5219540600484613,11.468758569793518
1985-03-20,0.208711011117096,0.4570825391235033,0.5429174608764967,0.5272322911768502,11.526601293380727
1985-03-21,0.6398884258278676,0.21056782368350113,0.7894321763164989,0.5166462601987319,11.410296121051394
1985-03-22,-0.6837914009595608,0.25523552443665726,0.7447644755633427,0.5217211249243142,11.466199173262568
1985-03-25,-0.8544469172197678,0.19802432601641645,0.8019756739835835,0.5391638874563821,11.656298710954875
1985-03-26,-0.4438779967360578,0.3553242817400436,0.6446757182599564,0.570449487006974,11.989715206198913
1985-03-27,-0.8151915606893507,0.19037445722309249,0.8096255427769075,0.5689383711485527,11.973824348529392
1985-03-28,0.3581625631888147,0.398430154564692,0.601569845435308,0.5947695123442314,12.242627051035505
1985-03-29,0.5959526396376813,0.21451865173335066,0.7854813482666494,0.5827193983798147,12.11797377417996
1985-04-01,-0.04999028070890351,0.4754449448143757,0.5245550551856243,0.5809882338902912,12.099960121436492
1985-04-02,0.42688907516910063,0.25866236332973386,0.7413376366702662,0.5668708612328499,11.952048235791144
1985-04-03,-0.07748077204261504,0.47405618348060274,0.5259438165193973,0.5588288566312141,11.866965571327237
1985-04-04,0.7171653179573019,0.2026548461542766,0.7973451538457235,0.5464521472550127,11.734817472302806
1985-04-05,1.2889310065490367,0.1407055448607108,0.8592944551392891,0.5544600067069934,11.820487371092714
1985-04-08,0.17891517147618724,0.46379362606598423,0.5362063739340157,0.6160659875729831,12.45988077263951
1985-04-09,-0.40165056167280644,0.2929033909494183,0.7070966090505817,0.5995354922300865,12.291580209313278
1985-04-10,0.363725598465972,0.3648877674149713,0.6351122325850287,0.5944092632727828,12.238918838882022
1985-04-11,0.6050801821376761,0.2595334883829154,0.7404665116170845,0.582574808190841,12.11647026423504
1985-04-12,0.9435043723891078,0.18874664719052173,0.8112533528094783,0.5813398125956644,12.103620647314896
1985-04-15,1.2197213313703357,0.14089604242767384,0.8591039575723262,0.6045342077576726,12.342715274806169
1985-04-16,-0.04217629754634008,0.4975439837487712,0.5024560162512288,0.6545099983606493,12.842761369225999
1985-04-17,-0.5711279406041806,0.24450175960734838,0.7554982403926516,0.6356388734694243,12.656263118088804
1985-04-18,-0.5104222055751414,0.3044242706077671,0.6955757293922329,0.6379790806912928,12.6795397524597
1985-04-19,0.3671290936212822,0.3420060916032732,0.6579939083967268,0.6358247799638655,12.658113783297026
1985-04-22,-0.22863229419676367,0.3771842845137273,0.6228157154862727,0.6214483944447103,12.514191759760875
1985-04-23,-0.0958619661204088,0.38510443345051604,0.614895566549484,0.60822973786268,12.38038343272919
1985-04-24,0.03729057390788113,0.4669153335072655,0.5330846664927344,0.5930058753167479,12.224462384081376
1985-04-25,0.9541551318099806,0.13254956869017512,0.8674504313098249,0.5775358263031181,12.063955745458692
1985-04-26,-0.1214136924296675,0.4768158521328974,0.5231841478671027,0.6021888794759155,12.318749840301601
1985-04-29,0.37958712806732453,0.2831785978481246,0.7168214021518754,0.5876790177160705,12.169433530959843
1985-04-30,0.06312467332179902,0.4540530560453657,0.5459469439546343,0.5767976375698182,12.056243389530348
1985-05-01,0.47216917899239597,0.2892447447849948,0.7107552552150052,0.5622998495115661,11.903762517662836
1985-05-02,-0.7249073084712278,0.20851875573131184,0.7914812442686882,0.5562269833592866,11.839307404005533
1985-05-03,-0.08966481784313864,0.44347939709158857,0.5565206029084114,0.5747355608366038,12.034673295558305
1985-05-06,-0.24831607000662723,0.379767397362051,0.620232602637949,0.5615000548533537,11.89529376783294
1985-05-07,-0.7593292823132725,0.2103523801770077,0.7896476198229923,0.5527688995762381,11.802447317959611
1985-05-08,-1.222732024630074,0.19745820287492605,0.8025417971250739,0.5748745160480967,12.036128033720827
1985-05-09,0.9505213470824996,0.17764504475498646,0.8223549552450136,0.64614141226467,12.760393249845274
1985-05-10,-0.30511492235727017,0.404713861285558,0.595286138714442,0.66547232488871,12.949865863087345
1985-05-13,0.4333063724513268,0.31011551048967306,0.6898844895103269,0.6517421932775869,12.815577735941204
1985-05-14,-0.37971005859464446,0.31111647647146956,0.6888835235285304,0.6384697308358451,12.684414537952982
1985-05-15,0.05356760359503644,0.485984579802961,0.514015420197039,0.6296028977274362,12.596028351322252
1985-05-16,1.530560781512391,0.12108419617760452,0.8789158038223954,0.6117699809183456,12.416361592327403
1985-05-17,-0.2428979967074099,0.4381894585796832,0.5618105414203167,0.703708173588946,13.316698530206892
1985-05-20,0.31143628856925043,0.32734588920775987,0.6726541107922401,0.6854850577556232,13.143144013302793
1985-05-21,0.16850978184384202,0.4396260375696541,0.5603739624303459,0.6666211172371678,12.961038598189818
1985-05-22,0.613708029171356,0.2268609633083501,0.77313903669165,0.646802411414263,12.7669184878887
1985-05-23,0.32369246180784844,0.38170373459257145,0.6182962654074285,0.641948772068922,12.718926470475735
1985-05-24,0.3018634539506282,0.3500510873479767,0.6499489126520233,0.6260609380084935,12.56054761458036
1985-05-27,-0.2184997227642534,0.38059942304914035,0.6194005769508597,0.610750503270097,12.406011721099754
1985-05-28,-0.29207760815216477,0.3736877127903224,0.6263122872096776,0.597938467617414,12.275198321802721
1985-05-29,0.5573366511605216,0.2470444237509966,0.7529555762490034,0.5882742160533795,12.175594541764752
1985-05-30,-0.3069322217121856,0.3815095949934938,0.6184904050065062,0.5842095949037478,12.133458613097275
1985-05-31,-0.45955483248777695,0.31089605361303635,0.6891039463869637,0.5758146351890134,12.045965634503172
1985-06-03,0.688542702518111,0.21273819012596415,0.7872618098740358,0.5750773868426566,12.038251595823601
1985-06-04,0.2958658824317394,0.3820903705096144,0.6179096294903856,0.5791114813209971,12.080401205791606
1985-06-05,0.18123920762530937,0.38597199743712074,0.6140280025628793,0.5666156598950706,11.94935756823595
1985-06-06,-0.29532935120447634,0.38628887610226414,0.6137111238977359,0.5532526586623175,11.80761068052737
1985-06-07,1.0324270932601012,0.1427481874683546,0.8572518125316454,0.5465743690223501,11.736129728050566
1985-06-10,0.4764719417204564,0.3465335386164382,0.6534664613835618,0.580650142350734,12.096438974854747
1985-06-11,-0.6512342581096995,0.23307431685359617,0.7669256831464039,0.573340677515652,12.020060346518411
1985-06-12,0.38509970315827863,0.3492964911365237,0.6507035088634763,0.5850931601276926,12.142630536756792
1985-06-13,-0.4005345808675162,0.3434776575240983,0.6565223424759017,0.5744271443602783,12.031443819375552
1985-06-14,-0.9304797037314189,0.18617921751531247,0.8138207824846875,0.570735383234923,11.992719315284612
1985-06-17,-0.5050384306172264,0.30751023077020934,0.6924897692297907,0.6078703068568996,12.376724822340469
1985-06-18,0.25023472550809395,0.3699281434352088,0.6300718565647911,0.6072320769565572,12.37022568076478
1985-06-19,0.1768715021779338,0.43998876897086925,0.5600112310291308,0.5921529306813809,12.215667748089254
1985-06-20,-1.4659948410684742,0.15842116536953899,0.841578834630461,0.5771302093542828,12.059718601911046
1985-06-21,0.17389934032235405,0.46725045097665674,0.5327495490233433,0.6830437853919701,13.119719277437932
1985-06-24,0.5198908913550897,0.27636038147753617,0.7236396185224638,0.6622228402818114,12.918210237916725
1985-06-25,0.6213632502655688,0.25209400913226165,0.7479059908677383,0.6517641902285809,12.815794003400741
1985-06-26,-0.32847601160431383,0.3742172100010434,0.6257827899989565,0.6468248763922905,12.767140198605842
1985-06-27,-0.4501447014828368,0.32797845820741417,0.6720215417925859,0.6352408025623546,12.652299484509264
1985-06-28,-1.4212364440970264,0.16110680943276812,0.8388931905672319,0.6301700716024783,12.601700601261108
1985-07-01,-0.13311681633441547,0.4875826388326445,0.5124173611673555,0.7254895269342618,13.521218909086341
1985-07-02,0.6744044890332492,0.20817456975965615,0.7918254302403438,0.7033725922920822,13.313522946898942
1985-07-03,-0.33397862835314096,0.3870558754219886,0.6129441245780114,0.698459132262771,13.26694016456765
1985-07-04,-0.36707050126833135,0.32262175930581477,0.6773782406941853,0.6837328090204596,13.12633489871243
1985-07-05,-0.17603290492403303,0.3964617388836533,0.6035382611163467,0.6715242092743077,13.008616403642838
1985-07-08,0.05871207235452786,0.3936094311319069,0.6063905688680931,0.6537764852328516,12.835562873465216
1985-07-09,-0.08007046628451824,0.4398191639704253,0.5601808360295747,0.6344025785918466,12.643949138032205
1985-07-10,-0.6213861862537965,0.21152792996788433,0.7884720700321157,0.6172998368847316,12.472351778832746
1985-07-11,0.1503436709304346,0.48630697095404885,0.5136930290459512,0.6241414137326776,12.541277297812801
1985-07-12,0.9079803874304841,0.15503641632979437,0.8449635836702056,0.606881131773961,12.366650524982024
1985-07-15,0.5725813543860919,0.3191644451441776,0.6808355548558225,0.6256043667395549,12.555966725759026
1985-07-16,-0.9561317926267674,0.17710869859261738,0.8228913014073826,0.6196838106830563,12.496412296820646
1985-07-17,-0.10146050586026314,0.44108588956356204,0.5589141104364379,0.6560183918424175,12.857551662127952
1985-07-18,0.07477035169962874,0.4115681231591915,0.5884318768408086,0.6377904433548867,12.677665073878213
1985-07-19,0.42087379991837276,0.3078107948655678,0.6921892051344323,0.6194183777350175,12.493735677899721
1985-07-22,0.38734030865019076,0.32060576594928686,0.6793942340507131,0.6077869023008343,12.37587570153362
